independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass,cohort_role
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7551805560802473,0.6033333333333333,0.0721849390305386,0.0129054270711095,5.628139619728943,0.2102465083993266,0.0257056814159425,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0638809599470933,0.22,0.1262577742543632,0.0129054270711095,9.844456155134525,0.2102465083993266,0.0257056814159425,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6452738618994942,0.3466666666666667,0.1725805016115411,0.0807168931594653,2.1393002201116613,0.467064847790879,0.1628436669665278,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6118644319397476,0.35,0.1826645799031698,0.0807168931594653,2.264293834693543,0.467064847790879,0.1628436669665278,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.997682729636769,0.9166666666666666,0.0013332149331929,0.0158455414993022,0.0849480322795594,0.0799470165025501,0.0344890528685546,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.997682729636769,0.9166666666666666,0.0013332149331929,0.0158455414993022,0.0849480322795594,0.0799470165025501,0.0344890528685546,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5835975660433628,0.4566666666666666,0.1821046126409429,0.0772450446473099,2.3576033902484923,0.470232777551811,0.1589460239367265,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5835975660433628,0.4566666666666666,0.1821046126409429,0.0772450446473099,2.3576033902484923,0.470232777551811,0.1589460239367265,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7437929083524039,0.54,0.0734970712026444,0.0125820091298339,5.870677289239925,0.2018733474738857,0.0250893749421847,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2468687746083442,0.09,0.1314907198824037,0.0125820091298339,10.502895148432412,0.2018733474738857,0.0250893749421847,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6435151891178619,0.35,0.1773521705637168,0.0827949220053429,2.1434416966079217,0.4643048991210126,0.1693684910205595,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6058756861669716,0.36,0.1779253773239574,0.0827949220053429,2.1503930367143047,0.4643048991210126,0.1693684910205595,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9977354194379644,0.9,0.001424099219584,0.0137800123844712,0.1034778800473368,0.0634649137760312,0.033242430502745,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9977354194379644,0.9,0.001424099219584,0.0137800123844712,0.1034778800473368,0.0634649137760312,0.033242430502745,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5729634653170959,0.4566666666666666,0.1831888374588764,0.0781658468008014,2.343608790175248,0.4750566116968572,0.1615043556393931,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5729634653170959,0.4566666666666666,0.1831888374588764,0.0781658468008014,2.343608790175248,0.4750566116968572,0.1615043556393931,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9443786063904918,0.7266666666666666,0.0473338033722074,0.0189717783086,2.4951052924303125,0.1956933272898765,0.0384995283603541,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1142290001017778,0.3866666666666666,0.0935332372338154,0.0189717783086,4.930519045787403,0.1956933272898765,0.0384995283603541,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9343448383754838,0.5433333333333333,0.0619667658864895,0.0582780825029912,1.0634761777589337,0.3146573941695234,0.1209136340424223,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9566495949553756,0.54,0.0804014562913452,0.0582780825029912,1.379843874689988,0.3146573941695234,0.1209136340424223,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9994547268687676,0.9966666666666666,0.000568993152818,0.0153195736862489,0.0376888463168948,0.0969994473269973,0.0322812750803434,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9994547268687676,0.9966666666666666,0.000568993152818,0.0153195736862489,0.0376888463168948,0.0969994473269973,0.0322812750803434,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.966291771685232,0.6666666666666667,0.0728325932700531,0.0642353633733101,1.1338395591950057,0.3074749397397341,0.1319610192523253,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.966291771685232,0.6666666666666667,0.0728325932700531,0.0642353633733101,1.1338395591950057,0.3074749397397341,0.1319610192523253,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9637574292255242,0.7766666666666666,0.0508942695363164,0.0194923142410272,2.611004928237992,0.187541519255385,0.0402109340055992,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.1279458097536932,0.2066666666666666,0.1238127852593519,0.0194923142410272,6.351908396852996,0.187541519255385,0.0402109340055992,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9464517593118932,0.5766666666666667,0.0655002827226921,0.0628537016180085,1.0424487221575869,0.3121873248397885,0.1305145913329529,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.964152990290218,0.5533333333333333,0.073646764299476,0.0628537016180085,1.1720603035137305,0.3121873248397885,0.1305145913329529,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.999401811289694,0.97,0.0003528623460691,0.0112124830874087,0.0318465264855675,0.0603088195876077,0.0223585408325667,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.999401811289694,0.97,0.0003528623460691,0.0112124830874087,0.0318465264855675,0.0603088195876077,0.0223585408325667,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9642928694634976,0.6466666666666667,0.0712344035096466,0.0653459955515365,1.0901538627207352,0.3109730780917578,0.135341503069141,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9642928694634976,0.6466666666666667,0.0712344035096466,0.0653459955515365,1.0901538627207352,0.3109730780917578,0.135341503069141,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9687384536615352,0.8066666666666666,0.0531427619270525,0.0200896876032424,2.6452756247953437,0.1821001347229636,0.0410718563042794,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2960635644726953,0.0466666666666666,0.1397871360183741,0.0200896876032424,6.958153792250377,0.1821001347229636,0.0410718563042794,1,Stereo-seq,True,False,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.95190782751459,0.5666666666666667,0.0680917861775015,0.0669081181867439,1.0180795542605967,0.3113661677770235,0.1358490539932604,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9676544318464142,0.5533333333333333,0.0692466838936798,0.0669081181867439,1.035340360744288,0.3113661677770235,0.1358490539932604,1,Stereo-seq,True,True,False,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.999504380224169,0.9566666666666668,0.0003228919026808,0.0074001620423713,0.0439801238465107,0.0366886361868968,0.0178913736062513,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.999504380224169,0.9566666666666668,0.0003228919026808,0.0074001620423713,0.0439801238465107,0.0366886361868968,0.0178913736062513,1,Stereo-seq,True,True,True,True,True,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.963186106304936,0.6133333333333333,0.0704885776799266,0.0666048922128994,1.0583491311163065,0.314900142288787,0.1387665069817385,1,Stereo-seq,True,True,True,False,False,legacy_replication
ST_E15_5_S1_S2,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.963186106304936,0.6133333333333333,0.0704885776799266,0.0666048922128994,1.0583491311163065,0.314900142288787,0.1387665069817385,1,Stereo-seq,True,True,True,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8330300431244637,0.66,0.0738170151681261,0.0227445603606973,3.2724827605694253,0.238462721388005,0.0474884112877382,5,Stereo-seq,True,True,True,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5955395304620136,0.6599999999999999,0.0931523234917411,0.0227445603606973,4.121136422727288,0.238462721388005,0.0474884112877382,5,Stereo-seq,True,False,True,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.2233580494924664,0.2266666666666666,0.2933079391797257,0.0791939681735532,3.627387319110541,0.6290855120938087,0.1599985639653314,5,Stereo-seq,True,False,False,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1796042433796637,0.09,0.3181664402023587,0.0791939681735532,3.953679362621356,0.6290855120938087,0.1599985639653314,5,Stereo-seq,True,False,False,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9766019878231058,0.8033333333333333,0.0117580806719141,0.0327014930533628,0.3748798457889546,0.1405942465073033,0.0745982783732153,5,Stereo-seq,True,True,True,True,True,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9766019878231058,0.8033333333333333,0.0117580806719141,0.0327014930533628,0.3748798457889546,0.1405942465073033,0.0745982783732153,5,Stereo-seq,True,True,True,True,True,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0647332963259094,0.09,0.3327817768002667,0.0719602447779025,4.685192953248063,0.642133026639266,0.1450070211390125,5,Stereo-seq,True,False,False,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0647332963259094,0.09,0.3327817768002667,0.0719602447779025,4.685192953248063,0.642133026639266,0.1450070211390125,5,Stereo-seq,True,False,False,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9263122285832128,0.6799999999999999,0.0698465768425582,0.0190797580634109,3.6306055372936914,0.1997878669901921,0.0388092974205004,5,Stereo-seq,True,True,True,False,False,legacy_replication
Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0925689975862211,0.2533333333333333,0.1318942044167222,0.0190797580634109,6.86066214566609,0.1997878669901921,0.0388092974205004,5,Stereo-seq,True,False,False,False,False,legacy_replication
