dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.582770452786868,0.51,0.16513195876238507,0.08029197605460554,2.05670162203322,0.4262038800351028,0.15876100559002795,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5718208870315054,0.4666666666666667,0.1537873660527891,0.08029197605460554,1.9154129534007027,0.4262038800351028,0.15876100559002795,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9960428942412864,0.8933333333333333,0.0024872611200218403,0.012936540720948339,0.19226726993276355,0.04901308557090397,0.028250928709464915,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9960428942412864,0.8933333333333333,0.0024872611200218403,0.012936540720948339,0.19226726993276355,0.04901308557090397,0.028250928709464915,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.3459093964041762,0.44,0.18071252194141837,0.07147739576792458,2.5282444679169753,0.46355628647512814,0.1464387527727095,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.3459093964041762,0.44,0.18071252194141837,0.07147739576792458,2.5282444679169753,0.46355628647512814,0.1464387527727095,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9480063200028088,0.8966666666666667,0.05129092636558985,0.018883108473038437,2.7162346183510717,0.16900534261765532,0.037692130567967164,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.32242426241078337,0.0,0.13811320757009315,0.018883108473038437,7.31412584562578,0.16900534261765532,0.037692130567967164,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9415845695931422,0.77,0.06795634952655116,0.06253604168927321,1.087221792703237,0.29675025974165214,0.12797534552089185,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9683200196977866,0.8200000000000001,0.05801914911177872,0.06253604168927321,0.9282634930084469,0.29675025974165214,0.12797534552089185,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9980980187102306,0.99,0.0006907115387189125,0.005616517210470507,0.12328149014925677,0.02687931209589795,0.012824972191224658,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9980980187102306,0.99,0.0006907115387189125,0.005616517210470507,0.12328149014925677,0.02687931209589795,0.012824972191224658,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9606382082836482,0.7033333333333334,0.07036639595540146,0.06554730009738687,1.074309131846518,0.3104110069007896,0.1325982581538267,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9606382082836482,0.7033333333333334,0.07036639595540146,0.06554730009738687,1.074309131846518,0.3104110069007896,0.1325982581538267,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.95302034000904,0.7233333333333334,0.04626180581550585,0.04985115824534764,0.9398468558076307,0.3327406294516059,0.10337825519884059,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8002870010164449,0.4733333333333334,0.10029300003575961,0.04985115824534764,2.02785942184906,0.3327406294516059,0.10337825519884059,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.684882450169978,0.44666666666666666,0.24986723112718168,0.13486507152305383,1.8600015710257427,0.6183434061460844,0.2705972077875294,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6365607611381161,0.37,0.31985637183572646,0.13486507152305383,2.376532312214853,0.6183434061460844,0.2705972077875294,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9240177760079005,0.6933333333333334,0.04621256447557989,0.03384847600499451,1.3622742311652325,0.27682739098716086,0.06847867668747684,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9240177760079005,0.6933333333333334,0.04621256447557989,0.03384847600499451,1.3622742311652325,0.27682739098716086,0.06847867668747684,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.408354199268533,0.3866666666666667,0.3182644073189962,0.08369413709255269,3.824528657953062,0.6148868026790498,0.17075059969872547,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.408354199268533,0.3866666666666667,0.3182644073189962,0.08369413709255269,3.824528657953062,0.6148868026790498,0.17075059969872547,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.88808215470318,0.73,0.06308035884640083,0.026339197239654194,2.4208631075236626,0.23096480305261358,0.05725980111570002,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.4790183835637261,0.32,0.09812674919342321,0.026339197239654194,3.7750059978861357,0.23096480305261358,0.05725980111570002,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7631117773830122,0.6499999999999999,0.15612506566184742,0.08567829171938966,1.8383197249489653,0.44271869897218286,0.1715775823418449,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9446091753818557,0.8400000000000001,0.16960235661950612,0.08567829171938966,1.9921616889225913,0.44271869897218286,0.1715775823418449,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9622863387939284,0.7733333333333334,0.01591181496307338,0.015579796640045343,1.0203296535379787,0.1421075190471088,0.03132338437217377,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9622863387939284,0.7733333333333334,0.01591181496307338,0.015579796640045343,1.0203296535379787,0.1421075190471088,0.03132338437217377,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8095736842549708,0.6233333333333333,0.1736183339430611,0.07092949596982481,2.4519489966460006,0.4552963271131615,0.14427172763377383,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8095736842549708,0.6233333333333333,0.1736183339430611,0.07092949596982481,2.4519489966460006,0.4552963271131615,0.14427172763377383,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.953535021126676,0.8366666666666667,0.047279238260751366,0.02085970040734502,2.2822733314872936,0.1785632910886456,0.04179479561596644,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.10707677647856732,0.14,0.1046405453027936,0.02085970040734502,5.061916420176618,0.1785632910886456,0.04179479561596644,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9656398442843753,0.7733333333333333,0.06727814804946272,0.060577126096431615,1.1136478188277046,0.29863013386797244,0.12218409499060282,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9575548682466082,0.7933333333333333,0.06872111293281205,0.060577126096431615,1.1359316500918104,0.29863013386797244,0.12218409499060282,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9885091077818258,0.85,0.0052555685967715276,0.0092336732484662,0.5680139799438568,0.08334028116329918,0.018933284975613918,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9885091077818258,0.85,0.0052555685967715276,0.0092336732484662,0.5680139799438568,0.08334028116329918,0.018933284975613918,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9851406191736086,0.8566666666666667,0.07163681021516713,0.05635103650860997,1.2712639304614741,0.3048811732539552,0.11445366336200449,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9851406191736086,0.8566666666666667,0.07163681021516713,0.05635103650860997,1.2712639304614741,0.3048811732539552,0.11445366336200449,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9311810645249177,0.7033333333333334,0.07243162612271152,0.025214603300407396,2.873084327053558,0.2494901417518275,0.05087186390140991,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6966257442781087,0.6933333333333334,0.11115535710403707,0.025214603300407396,4.409568085994486,0.2494901417518275,0.05087186390140991,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.22482507236669885,0.15,0.25837561793600367,0.07410176840220933,3.488577045912505,0.5936020589675401,0.14811329824683284,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.03062223227654768,0.03333333333333333,0.29311144102767117,0.07410176840220933,3.9576341627208254,0.5936020589675401,0.14811329824683284,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9868735852771491,0.8733333333333333,0.005894507611562199,0.03260967971953793,0.18186564931363,0.1417969603963322,0.06539870573902955,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9868735852771491,0.8733333333333333,0.005894507611562199,0.03260967971953793,0.18186564931363,0.1417969603963322,0.06539870573902955,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.07904191068529365,0.03,0.31023626351049904,0.07211976790539296,4.3023914582308675,0.6027350323924914,0.14324683978478064,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.07904191068529365,0.03,0.31023626351049904,0.07211976790539296,4.3023914582308675,0.6027350323924914,0.14324683978478064,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9151085987149329,0.6799999999999999,0.07363294948050758,0.02110899270772921,3.4883315789524456,0.23163817260713193,0.04193875909594302,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.4957514594450931,0.54,0.11724606108496956,0.02110899270772921,5.5544179238817595,0.23163817260713193,0.04193875909594302,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.11269192208529871,0.12333333333333332,0.2683729492463051,0.07450223241352658,3.605375283627941,0.5872607048021736,0.14930961184404284,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.005749326999700889,0.04,0.2831089272664079,0.07450223241352658,3.8033422517372344,0.5872607048021736,0.14930961184404284,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9841292373907722,0.8533333333333333,0.006508228569937147,0.027083623509781413,0.24125464199695879,0.116896149722986,0.05396440663528265,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9841292373907722,0.8533333333333333,0.006508228569937147,0.027083623509781413,0.24125464199695879,0.116896149722986,0.05396440663528265,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.09364378739723885,0.03,0.31143661039396336,0.07205470917292486,4.322738743406218,0.6061600771301996,0.14343921046153613,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.09364378739723885,0.03,0.31143661039396336,0.07205470917292486,4.322738743406218,0.6061600771301996,0.14343921046153613,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9053277001456446,0.6733333333333333,0.07374407412647645,0.019582325969021618,3.7663059320509396,0.22351488824415186,0.039387409626577344,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.38770923364854837,0.47,0.11559966172749528,0.019582325969021618,5.903929216400796,0.22351488824415186,0.039387409626577344,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.059949146644065185,0.09,0.2728301794332642,0.0757159944777957,3.6053098829518193,0.5816060205778426,0.15121478152192092,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.004913803072801366,0.04666666666666667,0.27745212193609486,0.0757159944777957,3.6663670664302317,0.5816060205778426,0.15121478152192092,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.985179591635374,0.8433333333333334,0.006648316121184104,0.025900088781020923,0.25686083717328334,0.1085593043442809,0.051790486496499324,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.985179591635374,0.8433333333333334,0.006648316121184104,0.025900088781020923,0.25686083717328334,0.1085593043442809,0.051790486496499324,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.10160828338145929,0.03666666666666667,0.31222762708250185,0.07225418829225203,4.321678684313896,0.6093308687367607,0.14353477984711777,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.10160828338145929,0.03666666666666667,0.31222762708250185,0.07225418829225203,4.321678684313896,0.6093308687367607,0.14353477984711777,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8898237963661317,0.71,0.06402647137255253,0.019416045825656626,3.3009236428084137,0.21896240019526492,0.03872950048849082,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6501817734141216,0.7433333333333334,0.10892268956641611,0.019416045825656626,5.6144967664358045,0.21896240019526492,0.03872950048849082,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6068997061776473,0.6933333333333334,0.1497300425355903,0.07075930180867009,2.1162454771352293,0.4333319403886472,0.14074831346769073,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6116637171838744,0.5266666666666666,0.17116130635437954,0.07075930180867009,2.4191487085034336,0.4333319403886472,0.14074831346769073,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9975061873360833,0.9833333333333334,0.0020828762207351936,0.02669163484160968,0.07874890680310409,0.10678551880222933,0.053398465901888716,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9975061873360833,0.9833333333333334,0.0020828762207351936,0.02669163484160968,0.07874890680310409,0.10678551880222933,0.053398465901888716,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.4059712613205606,0.4666666666666667,0.17682025204006832,0.0692310109697857,2.5548845988171927,0.45072764868339676,0.1428061413713632,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.4059712613205606,0.4666666666666667,0.17682025204006832,0.0692310109697857,2.5548845988171927,0.45072764868339676,0.1428061413713632,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151675_151676,spatialLIBD_manual::Br8100,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8274053721801655,0.5733333333333334,0.0667732128704755,0.014284883652088659,4.67501253858166,0.20609346075274979,0.029151322335565097,2,True,True,False,False,False
