dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8155288495683777,0.62,0.11752502804070622,0.03313567620545213,3.640556946555172,0.2522318031177587,0.07673850977091008,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6893144734730995,0.33999999999999997,0.14401668704461085,0.08229942315027106,1.750245146720037,0.4878602603012884,0.16888942877609925,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5319382861947939,0.29000000000000004,0.20147486989622276,0.08229942315027106,2.4474670766358213,0.4878602603012884,0.16888942877609925,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.988029100457378,0.9099999999999999,0.007465904662305064,0.026266756667937156,0.28327835350902936,0.11951745869000456,0.10570027980060773,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.988029100457378,0.9099999999999999,0.007465904662305064,0.026266756667937156,0.28327835350902936,0.11951745869000456,0.10570027980060773,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5160281262347228,0.31666666666666665,0.17554591717895907,0.07535608456167882,2.3308339643800906,0.4596666372248659,0.1521408792675576,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5160281262347228,0.31666666666666665,0.17554591717895907,0.07535608456167882,2.3308339643800906,0.4596666372248659,0.1521408792675576,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8764380766391453,0.7366666666666666,0.07462465424356707,0.02169527646891546,3.4940316597466134,0.23245430733201639,0.0434753764767299,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7464714197650756,0.6599999999999999,0.14321739546766393,0.02169527646891546,6.6833126056719045,0.23245430733201639,0.0434753764767299,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5943695512753562,0.22999999999999998,0.1621122157673081,0.07801186129926882,2.0779994113421814,0.48411795580470685,0.15924349573602348,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.48053245179220083,0.31666666666666665,0.19280595686491092,0.07801186129926882,2.471428242443186,0.48411795580470685,0.15924349573602348,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9936797571910032,0.9533333333333334,0.0031961702422799274,0.01634545404372103,0.19567475587930555,0.07767170191759867,0.05500636139062595,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9936797571910032,0.9533333333333334,0.0031961702422799274,0.01634545404372103,0.19567475587930555,0.07767170191759867,0.05500636139062595,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.46403531557125144,0.29000000000000004,0.17831190311874373,0.07544610874932764,2.3646825497347237,0.4678277400803328,0.15264475472021918,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.46403531557125144,0.29000000000000004,0.17831190311874373,0.07544610874932764,2.3646825497347237,0.4678277400803328,0.15264475472021918,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7688712270538788,0.6666666666666666,0.07742239460008188,0.016266783701076246,4.834481407146594,0.21817882706976244,0.03294953342782764,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.49774218032985795,0.42333333333333334,0.15657821894943977,0.016266783701076246,9.770624974714876,0.21817882706976244,0.03294953342782764,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.503518830008369,0.2833333333333333,0.1725061426144764,0.0766247812607645,2.2524214479226456,0.4818265475844239,0.157103471502713,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4364993459997093,0.28,0.187708828041515,0.0766247812607645,2.4509478724786677,0.4818265475844239,0.157103471502713,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9973159330293035,0.9633333333333334,0.0013863272926893661,0.012284375476097198,0.11343701199852266,0.05399085564822377,0.03264121976292074,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9973159330293035,0.9633333333333334,0.0013863272926893661,0.012284375476097198,0.11343701199852266,0.05399085564822377,0.03264121976292074,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.4229624137610728,0.26666666666666666,0.18033965991627576,0.07534769122145468,2.3946451208373687,0.4741861061018886,0.15260032827227538,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4229624137610728,0.26666666666666666,0.18033965991627576,0.07534769122145468,2.3946451208373687,0.4741861061018886,0.15260032827227538,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9612316361029495,0.84,0.04341147234093026,0.0358992917355898,1.2095198829759877,0.21041423464106893,0.07653946651709723,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6717419981075547,0.48666666666666664,0.09507715650302719,0.0358992917355898,2.664902927471081,0.21041423464106893,0.07653946651709723,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9025961807094137,0.47,0.05282601572976642,0.06875094149293715,0.7684139541814874,0.32307003434505727,0.14129411284006757,2,True,True,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8845592482485549,0.6533333333333333,0.09001718004784087,0.06875094149293715,1.3086076925736583,0.32307003434505727,0.14129411284006757,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9945118357830383,0.9833333333333334,0.004686213380058238,0.022976741560550906,0.22621888565314693,0.09873988507691575,0.0936882246445582,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9945118357830383,0.9833333333333334,0.004686213380058238,0.022976741560550906,0.22621888565314693,0.09873988507691575,0.0936882246445582,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9241796516354007,0.77,0.07173075177039652,0.0649432782707593,1.1045811721094252,0.2996225915823244,0.13157954110110145,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9241796516354007,0.77,0.07173075177039652,0.0649432782707593,1.1045811721094252,0.2996225915823244,0.13157954110110145,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9458682230525437,0.6833333333333333,0.048681614312396884,0.026968529413779835,1.8063394751742443,0.19910518911090747,0.05423500071404873,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6209571453142868,0.41666666666666663,0.12586421215610238,0.026968529413779835,4.6763928144894935,0.19910518911090747,0.05423500071404873,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9043891575062923,0.49,0.061222763771626554,0.06886269204993944,0.8890105553313143,0.3167993565750826,0.1388507812153874,2,True,True,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8958442559307804,0.6833333333333333,0.08183118960922971,0.06886269204993944,1.188223008087969,0.3167993565750826,0.1388507812153874,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.994508442003752,0.9433333333333334,0.002046041424275227,0.010197696470888744,0.20013328867728924,0.058528853036090914,0.051601130898890124,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.994508442003752,0.9433333333333334,0.002046041424275227,0.010197696470888744,0.20013328867728924,0.058528853036090914,0.051601130898890124,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.914485912215961,0.7433333333333334,0.07117062684160345,0.06586711956197862,1.0805481063221558,0.3035549079447958,0.13465143264653978,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.914485912215961,0.7433333333333334,0.07117062684160345,0.06586711956197862,1.0805481063221558,0.3035549079447958,0.13465143264653978,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9458154052512913,0.7766666666666666,0.05236011280611021,0.020628921482754532,2.5383540535836593,0.1901396465348795,0.042689310659495314,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3725928802635024,0.24666666666666665,0.14757758418160954,0.020628921482754532,7.15404348561443,0.1901396465348795,0.042689310659495314,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9041264533895348,0.5966666666666667,0.06717559445939564,0.06900157322787563,0.9735531021778492,0.3138677552655197,0.1405785990487588,2,True,True,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8963878988390663,0.6866666666666666,0.07633849797788428,0.06900157322787563,1.1063530709732392,0.3138677552655197,0.1405785990487588,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9976430513969119,0.9766666666666666,0.0007286512615670174,0.006132403455327576,0.12193549222901426,0.03437474891444389,0.02257501148088675,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9976430513969119,0.9766666666666666,0.0007286512615670174,0.006132403455327576,0.12193549222901426,0.03437474891444389,0.02257501148088675,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9055490389106841,0.7166666666666666,0.0712273882314672,0.06742955549736404,1.0563435057016257,0.30854879367932686,0.13655280301311834,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6423_ANT_MID,spatialDLPFC::Br6423,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9055490389106841,0.7166666666666666,0.0712273882314672,0.06742955549736404,1.0563435057016257,0.30854879367932686,0.13655280301311834,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8945587193594309,0.67,0.08959968175005854,0.020225578332426067,4.436097042728406,0.24354821186037937,0.04022359624558422,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.466347186820972,0.5266666666666666,0.1411041918470856,0.020225578332426067,6.9860582364987245,0.24354821186037937,0.04022359624558422,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.3590157062292028,0.05333333333333334,0.3222128603133012,0.06357128258232053,5.068715639030607,0.6655994337801899,0.12906925865386115,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5018931475080656,0.01,0.3437904092962284,0.06357128258232053,5.4081510665159245,0.6655994337801899,0.12906925865386115,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9935264344561932,0.9333333333333333,0.0030136679807400194,0.014598749817996404,0.20665555570857408,0.0904909130943391,0.03634220462595186,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9935264344561932,0.9333333333333333,0.0030136679807400194,0.014598749817996404,0.20665555570857408,0.0904909130943391,0.03634220462595186,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5520686311416139,0.006666666666666667,0.339260549630594,0.06209877007786496,5.465700846305214,0.6611935303665908,0.12666460512274436,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5520686311416139,0.006666666666666667,0.339260549630594,0.06209877007786496,5.465700846305214,0.6611935303665908,0.12666460512274436,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5788500492666887,0.4766666666666667,0.07861047835895241,0.012099624351448623,6.523560952056149,0.20697289049743545,0.024366665966016623,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.19528532946014648,0.2733333333333333,0.16321306680045353,0.012099624351448623,13.544382525990741,0.20697289049743545,0.024366665966016623,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5025675584744704,0.3733333333333333,0.17715601418437688,0.07315068967324073,2.422371789412455,0.47458812371799075,0.14977579644121927,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5382201840978597,0.39,0.1804321241613045,0.07315068967324073,2.467130621831526,0.47458812371799075,0.14977579644121927,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9994072370698832,0.98,0.0005102187945416958,0.005945387785314332,0.08599670567372754,0.03713175213161847,0.015237192791755578,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9994072370698832,0.98,0.0005102187945416958,0.005945387785314332,0.08599670567372754,0.03713175213161847,0.015237192791755578,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5314031712902985,0.4066666666666667,0.1788442809246844,0.0729996507478281,2.4508412724621715,0.47360953561650226,0.15110736961304883,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5314031712902985,0.4066666666666667,0.1788442809246844,0.0729996507478281,2.4508412724621715,0.47360953561650226,0.15110736961304883,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9593873632832727,0.8033333333333333,0.05443548092618351,0.018415780719500785,2.9559532733719323,0.18259935864168697,0.037422205683461496,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.18180704435868641,0.19,0.15954750318260194,0.018415780719500785,8.663743404771273,0.18259935864168697,0.037422205683461496,2,True,False,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9236911927516414,0.7,0.06752524366675164,0.0657554689769409,1.0270616288848822,0.309026210703223,0.13424214168442172,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9258717092763153,0.6733333333333333,0.06846862820942126,0.0657554689769409,1.0414472750972348,0.309026210703223,0.13424214168442172,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9998706666091853,0.9966666666666666,0.00014692059187273093,0.003035861283811549,0.04844846816661236,0.01878093959821863,0.007788268884815498,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9998706666091853,0.9966666666666666,0.00014692059187273093,0.003035861283811549,0.04844846816661236,0.01878093959821863,0.007788268884815498,2,True,True,True,True,True
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.925544274464122,0.6733333333333333,0.06790820689769506,0.06579041007126263,1.032241307379904,0.3087938844424707,0.13438960640959707,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.925544274464122,0.6733333333333333,0.06790820689769506,0.06579041007126263,1.032241307379904,0.3087938844424707,0.13438960640959707,2,True,True,True,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,row_softmax,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7900728329212592,0.5366666666666666,0.05587388431397437,0.047178935788941834,1.2789994342674087,0.3668079285419038,0.09627241532584221,2,True,True,False,False,False
spatialDLPFC,within_donor_adjacent_position,SDLPFC_Br6432_ANT_MID,spatialDLPFC::Br6432,row_softmax,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7505401966845319,0.5166666666666666,0.13928035388613397,0.047178935788941834,3.0318541002561448,0.3668079285419038,0.09627241532584221,2,True,True,False,False,False
