cohort_role,method,epsilon,tau,grid_role,arm,witness,score,claim_status,independent_units,median_nex_aurc,median_relative_fixed_qc_gain,positive_unit_fraction,negative_control_pass_fraction,leakage_control_pass_fraction,confound_direction_pass_fraction
manual_truth_controlled,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.6156249621566746,0.03532774104609179,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.6156249621566746,0.03532774104609179,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.44008465647544104,0.6170438628794792,1.0,1.0,1.0,0.25
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,1.0402288719339539,-0.004351571423427004,0.5,0.0,1.0,0.3125
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,1.0326176237952764,0.045812409675445795,0.625,0.0625,1.0,0.375
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.42649755134794565,0.6144093200418663,1.0,1.0,1.0,0.25
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9183626346245759,0.11298030751336526,0.75,0.125,1.0,0.625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8540516422418591,0.1603775420081203,1.0,0.25,1.0,0.625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,1.0873398895252429,0.0,0.0,0.0625,1.0,0.125
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.3286076649893692,-0.7882985141250296,0.125,0.0,1.0,0.125
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8536557156969908,-0.03326434523856045,0.5,0.3125,1.0,0.5625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.8536557156969908,-0.03326434523856045,0.5,0.3125,1.0,0.5625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.3609752483341644,-0.8430288429847259,0.125,0.0,1.0,0.0625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,1.077378836179185,-0.4835978493386151,0.25,0.0625,1.0,0.5
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,1.129070163312503,-0.4835978493386151,0.125,0.0625,1.0,0.375
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.8121523451009119,0.0,0.0,0.3125,1.0,0.5
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.1434530215946122,-0.8397665423174043,0.0,0.0,0.125,0.0
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.6603725426787959,-0.07763675990398886,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.6603725426787959,-0.07763675990398886,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2422126336097254,-1.0220537435207222,0.0,0.0,0.125,0.0
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5466875729558368,0.1272270075098285,0.125,0.125,0.125,0.0625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.552074706935499,0.1172836151085942,0.125,0.125,0.125,0.0625
manual_truth_controlled,uot,0.1,5.0,interaction_corner,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.652322262199074,0.36929236611208316,1.0,0.8125,1.0,0.875
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9501205448887686,0.0150385877423902,0.5,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.9501205448887686,0.0150385877423902,0.5,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8068811852539914,0.20493908908559538,1.0,0.5,1.0,0.8125
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8131426668427855,0.20138487884366718,1.0,0.5,1.0,0.8125
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8131426668427855,0.20138487884366718,1.0,0.5,1.0,0.8125
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9979470268803113,0.0,0.0,0.0625,1.0,0.3125
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.0134463120665846,-0.5535178113848037,0.0,0.0,0.9375,0.5625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5915766676539105,0.086686402690128,0.5,0.25,0.9375,0.5625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.5915766676539105,0.086686402690128,0.5,0.3125,0.9375,0.5625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8117573212308336,-0.11790459613816856,0.375,0.1875,0.9375,0.5
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.807802553176134,-0.11270627314816731,0.375,0.125,0.9375,0.5
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.807802553176134,-0.11270627314816731,0.375,0.1875,0.9375,0.5
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.7210769180620329,0.0,0.0,0.1875,0.9375,0.75
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8297617214225337,-0.27071435367651475,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5346451443123874,0.07170758809611044,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.5346451443123874,0.07170758809611044,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8459551688924504,-0.29065491837972557,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8459551688924504,-0.29065491837972557,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8459551688924504,-0.29065491837972557,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.16869913323274993,0.8277821081440819,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.955477027436071,-0.0051544380329603505,0.5,0.0,1.0,0.3125
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.955477027436071,-0.0051544380329603505,0.5,0.0625,1.0,0.3125
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.16250554192144664,0.833967286798668,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9136055534270028,0.06583018819790755,0.875,0.125,1.0,0.625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8987703903423812,0.10643338834011165,1.0,0.1875,1.0,0.75
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9979470268803113,0.0,0.0,0.125,1.0,0.3125
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2623147876446628,-0.9038449023735817,0.0,0.0,0.9375,0.375
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5912441997473848,0.08281270580298801,0.5,0.25,0.9375,0.5625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.5912441997473848,0.08281270580298801,0.5,0.25,0.9375,0.5625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.2652244798453784,-0.9129260043456724,0.0,0.0,0.9375,0.375
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8017129852754936,-0.37215074566042594,0.25,0.125,0.9375,0.5
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8017129852754936,-0.37215074566042594,0.25,0.1875,0.9375,0.5
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.7210769180620329,0.0,0.0,0.25,0.9375,0.75
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8642190611258963,-0.32460168160428793,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.47468396971166305,0.1840713487005307,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.47468396971166305,0.1840713487005307,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8691424280804523,-0.33345318879324215,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.6669238114303636,0.0021630256360361533,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.6669238114303636,0.0021630256360361533,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,1.0,tau_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7417539547079046,0.24506059677130237,1.0,0.5,1.0,0.875
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.963320235340955,-0.01808932524748445,0.5,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.963320235340955,-0.01808932524748445,0.5,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8579181531163447,0.11528808340508816,1.0,0.3125,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8604943507323759,0.11419185310144725,1.0,0.25,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8604943507323759,0.11419185310144725,1.0,0.25,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9993128998743191,0.0,0.0,0.125,1.0,0.375
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9863939680208174,-0.25379991177202954,0.0,0.0625,1.0,0.375
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.820559830076421,0.04056877645824565,0.625,0.125,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.820559830076421,0.04056877645824565,0.625,0.0625,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8878089345228561,0.007424100873420849,0.5,0.1875,1.0,0.4375
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8828307178073074,0.015997944588803152,0.5,0.1875,1.0,0.4375
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8828307178073074,0.015997944588803152,0.5,0.1875,1.0,0.4375
manual_truth_controlled,uot,0.25,2.0,baseline,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.838356750248829,0.0,0.0,0.1875,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7662372469049907,-0.164676891810145,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.572010800261326,0.006721610569344949,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.572010800261326,0.006721610569344949,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8450549741849257,-0.2889933689829176,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8494345632939642,-0.2970770686331853,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8494345632939642,-0.2970770686331853,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.1744018931680778,0.8328368326621138,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9641789816781337,-0.0229342904141865,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.9641789816781337,-0.0229342904141865,0.5,0.0,1.0,0.4375
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.1693586508140636,0.8369550758943936,1.0,1.0,1.0,1.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8992332727679304,0.03016502212767105,0.875,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8992332727679304,0.07209144543485435,1.0,0.25,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.9993128998743191,0.0,0.0,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.302912071114767,-0.6712466636129739,0.0,0.0,1.0,0.1875
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8243348131967824,0.0198061417893569,0.5,0.125,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.8243348131967824,0.0198061417893569,0.5,0.125,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,1.314534112202731,-0.6902641901918715,0.0,0.0,1.0,0.1875
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9253517590273479,-0.032750169928686096,0.5,0.25,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9253517590273479,-0.032750169928686096,0.5,0.25,1.0,0.5
manual_truth_controlled,uot,0.25,2.0,baseline,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.838356750248829,0.0,0.0,0.1875,1.0,0.6875
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9272435842297301,-0.44069436689252434,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.5584702380608892,0.03328499868530643,0.125,0.0,0.125,0.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.5584702380608892,0.03328499868530643,0.125,0.0,0.125,0.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9436261504838752,-0.47093276181998767,0.125,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8114803057371897,-0.23317786003582025,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8114803057371897,-0.23317786003582025,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,2.0,baseline,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.821391841391899,0.16514895907650864,1.0,0.5,1.0,0.875
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.976949277536951,-0.044093023422190306,0.375,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.976949277536951,-0.044093023422190306,0.375,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.9058896681072429,0.0753950294467133,0.875,0.1875,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9067049047559486,0.07777862363185124,0.875,0.1875,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.9067049047559486,0.07777862363185124,0.875,0.1875,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,1.0004473084105503,0.0,0.0,0.0625,1.0,0.4375
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.999147347255954,-0.170161348882218,0.25,0.0625,1.0,0.5
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.88067733755436,-0.018633456352269998,0.5,0.125,1.0,0.5
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.88067733755436,-0.018633456352269998,0.5,0.125,1.0,0.5
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.8858720327877976,0.09668501440193361,0.625,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8841719995387096,0.1022873915930001,0.625,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8841719995387096,0.1022873915930001,0.625,0.125,1.0,0.5625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.886698075014027,0.0,0.0,0.125,1.0,0.625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.7880649161338229,-0.2033586552469547,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.6156017403236292,-0.06735794234653536,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.6156017403236292,-0.06735794234653536,0.125,0.0,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.864363097641332,-0.32463165991522513,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.8643971482925908,-0.3246945094727567,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,8,0.8643971482925908,-0.3246945094727567,0.125,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,8,0.6137438897905654,0.0,0.0,0.0625,0.125,0.0625
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,8,0.2283368935445089,0.7958624247136951,1.0,1.0,1.0,0.6875
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,8,0.9682737113956371,-0.03279079697590425,0.5,0.0,1.0,0.375
manual_truth_controlled,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,8,0.9682737113956371,-0.03279079697590425,0.5,0.0,1.0,0.375
